42,0,0,1,89413,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
26,0,0,1,289700,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,25,0
51,0,0,1,163826,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
49,0,0,1,185385,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,1
43,0,0,1,169031,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
42,0,0,1,54611,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
31,0,0,1,130620,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
26,0,0,1,328663,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
50,0,0,1,169646,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
35,0,0,1,186815,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
37,0,0,1,103925,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
53,0,0,1,150393,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1504,35,0
20,0,0,1,82777,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,16,0
31,0,0,1,178449,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
28,0,0,1,51672,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,35,0
46,0,0,1,380162,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
21,0,0,1,212114,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,8,0
41,0,0,1,100800,0,0,1,0,0,1,0,0,1,0,0,1,1,0,7298,0,70,1
30,0,0,1,162572,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,70,1
66,0,0,1,179951,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,70,0
37,0,0,1,190759,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,60,1
74,0,0,1,236012,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,20,0
46,0,0,1,164023,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,70,1
51,0,0,1,172046,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1977,50,1
33,0,0,1,182926,0,0,1,0,0,1,0,0,1,0,0,1,1,0,15024,0,50,1
30,0,0,1,151001,0,0,1,0,0,1,0,0,1,0,0,1,1,0,3464,0,40,0
47,0,0,1,362835,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,1
49,0,0,1,97883,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
53,0,0,1,91911,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,48,0
24,0,0,1,278130,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
54,0,0,1,146310,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
32,0,0,1,379412,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
45,0,0,1,37987,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,45,0
46,0,0,1,256909,0,0,1,0,0,1,0,0,1,0,0,1,1,0,3325,0,45,0
37,0,0,1,482927,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,65,0
48,0,0,1,44434,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,61,1
25,0,0,1,255474,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
28,0,0,1,303674,0,0,1,0,0,1,0,0,1,0,0,1,1,0,3103,0,20,0
44,0,0,1,195488,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,36,0
58,0,0,1,114362,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
27,0,0,1,341504,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
69,0,0,1,197080,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,8,0
38,0,0,1,102945,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,52,1
47,0,0,1,503454,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
30,0,0,1,87561,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,60,0
46,0,0,1,270693,0,0,1,0,0,1,0,0,1,0,0,1,1,0,3674,0,30,0
27,0,0,1,252813,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,45,0
19,0,0,1,574271,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,35,0
18,0,0,1,184016,0,0,1,0,0,1,0,0,1,0,0,1,1,0,3103,0,40,0
24,0,0,1,235071,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,1
32,0,0,1,158242,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
38,0,0,1,299810,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
19,0,0,1,277695,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,36,0
28,0,0,1,23324,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
39,0,0,1,316582,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,55,0
38,0,0,1,176657,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,60,0
42,0,0,1,93770,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
31,0,0,1,124569,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
46,0,0,1,117313,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
53,0,0,1,53812,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,54,0
21,0,0,1,170456,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,15,0
48,0,0,1,115971,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
46,0,0,1,31432,0,0,1,0,0,1,0,0,1,0,0,1,1,0,3103,0,52,1
30,0,0,1,112383,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,45,0
24,0,0,1,283092,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
32,0,0,1,27207,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
30,0,0,1,46712,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
57,0,0,1,19520,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
56,0,0,1,98630,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
27,0,0,1,159897,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,37,0
38,0,0,1,136629,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
19,0,0,1,407759,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
61,0,0,1,221884,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,1
49,0,0,1,148475,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
28,0,0,1,274964,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,38,0
50,0,0,1,160107,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,55,1
43,0,0,1,167265,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,84,1
34,0,0,1,148226,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,48,0
28,0,0,1,153869,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
31,0,0,1,208881,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
55,0,0,1,256953,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,44,0
26,0,0,1,100147,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,45,1
51,0,0,1,166461,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
35,0,0,1,171327,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
42,0,0,1,297335,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,31,0
63,0,0,1,133166,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,12,0
31,0,0,1,169589,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
22,0,0,1,273734,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,20,0
67,0,0,1,158301,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,60,0
50,0,0,1,257117,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
63,0,0,1,196725,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,24,0
31,0,0,1,137444,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
17,0,0,1,286960,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
41,0,0,1,201435,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
53,0,0,1,216931,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,38,0
44,0,0,1,212665,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,99,0
24,0,0,1,462820,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
35,0,0,1,198841,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,35,0
61,0,0,1,219886,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
31,0,0,1,163003,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
44,0,0,1,112262,0,0,1,0,0,1,0,0,1,0,0,1,1,0,5178,0,40,1
56,0,0,1,213105,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,36,1
66,0,0,1,302072,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
45,0,0,1,338105,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
69,0,0,1,58213,0,0,1,0,0,1,0,0,1,0,0,1,1,0,20051,0,45,1
64,0,0,1,125684,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
38,0,0,1,215419,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,36,1
43,0,0,1,413760,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
37,0,0,1,205339,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,49,0
19,0,0,1,236570,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,16,0
59,0,0,1,247552,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
50,0,0,1,184007,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
33,0,0,1,341187,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,1
56,0,0,1,220187,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,45,1
28,0,0,1,198258,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
27,0,0,1,175821,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,34,0
42,0,0,1,92288,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
34,0,0,1,261418,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
19,0,0,1,203319,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
68,0,0,1,166083,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
28,0,0,1,109001,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,38,1
81,0,0,1,106765,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,4,0
22,0,0,1,197387,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
58,0,0,1,284834,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
31,0,0,1,87535,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,25,0
17,0,0,1,175587,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
25,0,0,1,242700,0,0,1,0,0,1,0,0,1,0,0,1,1,0,10520,0,50,1
23,0,0,1,161478,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,23,0
25,0,0,1,51498,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
47,0,0,1,220124,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
39,0,0,1,188503,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,60,1
44,0,0,1,113324,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
46,0,0,1,208872,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
38,0,0,1,34180,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,35,0
23,0,0,1,292023,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
34,0,0,1,141118,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,35,0
33,0,0,1,348592,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
38,0,0,1,185203,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,20,0
52,0,0,1,165278,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
50,0,0,1,116933,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,33,0
38,0,0,1,237608,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,2444,45,1
35,0,0,1,84787,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
67,0,0,1,217892,0,0,1,0,0,1,0,0,1,0,0,1,1,0,10605,0,35,1
60,0,0,1,325971,0,0,1,0,0,1,0,0,1,0,0,1,1,0,7688,0,40,1
44,0,0,1,206878,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,15,0
38,0,0,1,127772,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
29,0,0,1,208577,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
65,0,0,1,344152,0,0,1,0,0,1,0,0,1,0,0,1,1,0,5556,0,50,1
33,0,0,1,40681,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
29,0,0,1,95108,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
18,0,0,1,280603,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
43,0,0,1,188436,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
42,0,0,1,134220,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
42,0,0,1,177989,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
32,0,0,1,164190,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
36,0,0,1,90897,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
41,0,0,1,33126,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
30,0,0,1,270886,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
21,0,0,1,216129,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,35,0
33,0,0,1,189368,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
19,0,0,1,141418,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,15,0
19,0,0,1,306225,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,25,0
35,0,0,1,330664,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
43,0,0,1,191765,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,35,0
45,0,0,1,289353,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,24,0
25,0,0,1,53147,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
39,0,0,1,122353,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
26,0,0,1,188767,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
60,0,0,1,239576,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,10,0
52,0,0,1,155141,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
22,0,0,1,64520,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
23,0,0,1,478994,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
46,0,0,1,155654,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
34,0,0,1,124052,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
39,0,0,1,245053,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,1
38,0,0,1,183585,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
56,0,0,1,323639,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,25,0
55,0,0,1,186791,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
40,0,0,1,284303,0,0,1,0,0,1,0,0,1,0,0,1,1,0,7688,0,40,1
23,0,0,1,186666,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
39,0,0,1,200153,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
24,0,0,1,180931,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
51,0,0,1,183173,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
47,0,0,1,120131,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,1
25,0,0,1,263300,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
34,0,0,1,226443,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,55,1
18,0,0,1,404868,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1602,20,0
19,0,0,1,208506,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,28,0
32,0,0,1,46746,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
49,0,0,1,246183,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
40,0,0,1,165309,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,8,0
43,0,0,1,122749,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,55,0
71,0,0,1,38822,0,0,1,0,0,1,0,0,1,0,0,1,1,0,99999,0,40,1
59,0,0,1,167963,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
32,0,0,1,273241,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
25,0,0,1,120238,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
32,0,0,1,167990,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
17,0,0,1,225507,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,15,0
57,0,0,1,125000,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,35,1
17,0,0,1,174120,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,15,0
27,0,0,1,230959,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
41,0,0,1,132125,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
62,0,0,1,68461,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
19,0,0,1,227178,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,25,0
41,0,0,1,165798,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
39,0,0,1,129573,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,1
30,0,0,1,224377,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
37,0,0,1,179481,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
18,0,0,1,434268,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,15,0
40,0,0,1,173716,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,45,1
38,0,0,1,244803,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1485,60,1
24,0,0,1,114230,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
33,0,0,1,188661,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
48,0,0,1,216093,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
51,0,0,1,124963,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
48,0,0,1,85341,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
43,0,0,1,193490,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,45,0
34,0,0,1,80058,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
41,0,0,1,139907,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
51,0,0,1,54342,0,0,1,0,0,1,0,0,1,0,0,1,1,0,27828,0,60,1
25,0,0,1,188767,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
20,0,0,1,117222,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
61,0,0,1,171831,0,0,1,0,0,1,0,0,1,0,0,1,1,0,2829,0,45,0
35,0,0,1,187119,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,70,0
42,0,0,1,97277,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
26,0,0,1,219760,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,16,0
46,0,0,1,63299,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
39,0,0,1,171482,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
18,0,0,1,344742,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
29,0,0,1,210869,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,80,0
39,0,0,1,38312,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
47,0,0,1,119939,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
40,0,0,1,83953,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,1
43,0,0,1,101383,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
32,0,0,1,204374,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
31,0,0,1,176831,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
19,0,0,1,60688,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,35,0
44,0,0,1,251305,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
46,0,0,1,200947,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
53,0,0,1,46704,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,1
43,0,0,1,119721,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
41,0,0,1,58930,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
35,0,0,1,247750,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
48,0,0,1,67725,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,45,0
28,0,0,1,200775,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
44,0,0,1,183542,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,32,0
20,0,0,1,25139,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
51,0,0,1,123325,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
28,0,0,1,269786,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,0
36,0,0,1,51089,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,60,0
28,0,0,1,136985,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,35,0
21,0,0,1,129350,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
34,0,0,1,35595,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
36,0,0,1,61299,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
25,0,0,1,192321,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,80,0
31,0,0,1,257644,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,43,0
44,0,0,1,70884,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,60,0
49,0,0,1,159726,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
40,0,0,1,174395,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
64,0,0,1,175534,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
54,0,0,1,173050,0,0,1,0,0,1,0,0,1,0,0,1,1,0,7688,0,40,1
27,0,0,1,32519,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,55,0
18,0,0,1,322999,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,20,0
68,0,0,1,148874,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,44,0
64,0,0,1,43738,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,80,1
36,0,0,1,195385,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
21,0,0,1,149809,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,24,0
22,0,0,1,51985,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
61,0,0,1,105384,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
24,0,0,1,137591,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,10,0
49,0,0,1,324791,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,1
25,0,0,1,184303,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,30,0
66,0,0,1,314347,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
29,0,0,1,274010,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,45,0
22,0,0,1,321031,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
57,0,0,1,313929,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
41,0,0,1,394669,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1741,40,0
29,0,0,1,152951,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
20,0,0,1,247115,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,35,0
47,0,0,1,175958,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,45,1
22,0,0,1,109039,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,55,0
59,0,0,1,141326,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,50,1
42,0,0,1,74334,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,1
64,0,0,1,47462,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,35,0
29,0,0,1,182344,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
25,0,0,1,295912,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,20,0
62,0,0,1,311495,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
44,0,0,1,236746,0,0,1,0,0,1,0,0,1,0,0,1,1,0,10520,0,45,1
21,0,0,1,187643,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
60,0,0,1,282923,0,0,1,0,0,1,0,0,1,0,0,1,1,0,7298,0,40,1
46,0,0,1,501671,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
44,0,0,1,29591,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,2258,40,1
21,0,0,1,301556,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,19,0
18,0,0,1,187240,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,18,0
39,0,0,1,219483,0,0,1,0,0,1,0,0,1,0,0,1,1,0,5013,0,32,0
33,0,0,1,594187,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,45,1
63,0,0,1,200474,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,40,0
